t,online_mean,online_cov
1.469,-0.854488640612268,0.246905074979603
1.47,-0.853262449783817,0.247254779537178
1.471,-0.852079660276372,0.247604034941254
1.472,-0.850882068340013,0.247952903320895
1.473,-0.849657657646331,0.248301369184983
1.474,-0.848444421822752,0.248649397874668
1.475,-0.847214130563339,0.248997003634748
1.476,-0.845969806779334,0.249344170033698
1.477,-0.844772727535306,0.249690876776868
1.478,-0.843525165420394,0.250037187049155
1.479,-0.842244434278081,0.250383048467371
1.48,-0.841027811664865,0.25072841115223
1.481,-0.839846237432474,0.251073362493088
1.482,-0.838620986040853,0.251417954388117
1.483,-0.837376740410176,0.251762134652816
1.484,-0.836191417518761,0.252105874948705
1.485,-0.834994154601089,0.252449254973826
1.486,-0.833817042785324,0.252792269429071
1.487,-0.832640384354367,0.253134941065952
1.488,-0.831415169767381,0.253477281915463
1.489,-0.83019109731781,0.253819225682141
1.49,-0.828919265166413,0.254160773507585
1.491,-0.82754745949883,0.254501869527353
1.492,-0.826144703265153,0.254842382088923
1.493,-0.824749058278975,0.255182265679692
1.494,-0.823338840249,0.25552153240608
1.495,-0.821981823619366,0.255860164554392
1.496,-0.820672443285345,0.256198233322482
1.497,-0.819453049624165,0.256535811189598
1.498,-0.818287897066416,0.256873021245421
1.499,-0.817156007920173,0.25720995014609
1.5,-0.815999108441351,0.257546641005887
1.501,-0.814771055286238,0.257883072861216
