t,x,filter_mean,filter_cov,smoother_mean,smoother_cov,ACI_metric,signal_part,dispersion_part,E_j,F_j
2.325,0.21553501506772,-0.424754917566939,0.569995921773734,0.78181403195484,0.388665457666414,1.30942642142177,1.27703425089416,0.0323921705276181,0.998745601482747,0.00123286380218961
2.326,0.228067032803382,-0.411524117867914,0.570184435854018,0.784450323990247,0.388640477744468,1.28674641592407,1.2542913973402,0.0324550185838737,0.998746181521068,0.00130437517268343
2.327,0.203136376837719,-0.43656454974345,0.57034368385888,0.787054857373894,0.388614983038314,1.34509084044355,1.31258090152241,0.0325099389211388,0.998746671211936,0.00116166081673636
2.328,0.202639463792055,-0.436094264004213,0.570558572626635,0.78972755807488,0.388589042706214,1.34939471485659,1.31681409374653,0.0325806211100615,0.998747331565984,0.00115864497746027
2.329,0.187649054426759,-0.449028875514755,0.570774134875242,0.792402378667881,0.388562522719919,1.38270555674585,1.35005378195557,0.0326517747902803,0.998747993490072,0.0010727715286116
2.33,0.209138256540678,-0.429665571913864,0.571019816266981,0.79511414393001,0.388535420471455,1.34624590987326,1.31351426833954,0.0327316415337185,0.998748747291228,0.00119541769702849
2.331,0.189412010534682,-0.447590298852188,0.571220610285928,0.79777734036412,0.388507663002877,1.39036631534257,1.35756704929718,0.0327992660453934,0.998749362887135,0.00108251190726508
2.332,0.186563830785181,-0.449107597434309,0.571462087531769,0.800490277582812,0.38847935640428,1.39910641553891,1.36622785948201,0.0328785560568983,0.998750102637046,0.00106605402148761
2.333,0.161299095822097,-0.469705251718314,0.571708760191407,0.803210488328589,0.388450402672156,1.45003995885507,1.4170803336271,0.0329596252279645,0.998750857657551,0.000921528342207012
2.334,0.137038138698364,-0.486618023634184,0.57200099046765,0.805986827149463,0.38842078837906,1.49356465103933,1.46051084536007,0.0330538056792602,0.998751751278993,0.000782761305317737
2.335,0.139524611878298,-0.484039978389541,0.572330679759987,0.808809593124141,0.388390404029222,1.49338117287239,1.46022227505265,0.0331588978197457,0.998752758352183,0.0007967800311882
2.336,0.143194202087825,-0.480681197094467,0.572656321947323,0.811628690804686,0.388359159465214,1.49143706385352,1.45817376177989,0.0332633020736348,0.998753751924715,0.000817549356335406
2.337,0.160809548543474,-0.468116777105649,0.572976078830556,0.814442067119493,0.388327063175341,1.46881663983202,1.4354501432743,0.0333664965577196,0.998754726441563,0.000917916290096159
2.338,0.17278872617253,-0.45830265913749,0.573267266205702,0.817225008225067,0.388294127996321,1.4524955192895,1.41903343005771,0.0334620892317943,0.998755612941903,0.000986093326643735
2.339,0.148978244488831,-0.476203680254628,0.573537011438305,0.819985132451228,0.388260420481157,1.49823993997112,1.46468789692446,0.033552043046667,0.998756433359911,0.000850047807456846
2.34,0.164473178738585,-0.464612179792601,0.573846662124106,0.822794235730558,0.388225990261767,1.47778092997159,1.44412731494789,0.0336536150236996,0.998757374197667,0.000938255891396482
2.341,0.185285972259406,-0.447919126390418,0.574130286909532,0.825575659666573,0.388190741926055,1.44613585274674,1.4123875774297,0.0337482753170472,0.998758235068241,0.00105677462442076
2.342,0.178703966373892,-0.45257070163364,0.57437509517869,0.828315741149936,0.388154735804091,1.4620541866945,1.42822181278277,0.0338323739117321,0.998758977437577,0.00101905930021196
2.343,0.187024879986958,-0.444779990431743,0.574632150362595,0.831071184828729,0.388118062348608,1.4503013619299,1.41638108865505,0.03392027327485,0.998759756264301,0.00106631700406273
2.344,0.207127707397395,-0.42655031288279,0.574872719647501,0.833809380670518,0.388080691642118,1.41561975375495,1.38161588021417,0.0340038735407826,0.998760484511053,0.00118073338531548
2.345,0.197697851250733,-0.434614816074141,0.575070996408033,0.83650242548518,0.388042661420524,1.43889286869734,1.40481701553503,0.0340758531623139,0.998761084272644,0.00112682160877982
2.346,0.173907855424397,-0.455321770870981,0.575289117661485,0.839219737675128,0.388004070109999,1.49067156373992,1.45651783242573,0.0341537313141858,0.998761743583705,0.000991073656589278
2.347,0.149806859168729,-0.47364835282439,0.575553677158587,0.841993319410705,0.387964870089369,1.53793888419888,1.50369381555061,0.0342450686482734,0.99876254259214,0.000853567318717267
2.348,0.143071150113859,-0.477297871269805,0.575859176056088,0.844816803872168,0.387924951298726,1.55206945567292,1.51772107392408,0.0343483817488368,0.998763464330205,0.000815013862423007
2.349,0.141970095886812,-0.477018265002596,0.576174710158906,0.847652862943388,0.387884216637972,1.55721670563298,1.52276173031765,0.0344549753153306,0.998764415319922,0.000808562451699161
2.35,0.154043089830242,-0.468111651737776,0.57649147671115,0.850491311555088,0.387842641490185,1.54257579636891,1.5080134269495,0.0345623694194059,0.998765368976997,0.000877126605308295
2.351,0.152334538428081,-0.468336912277098,0.576788805326398,0.853309376229485,0.387800221859455,1.548866165048,1.5142014683648,0.0346646966831938,0.998766263161203,0.000867216881705098
2.352,0.1383090402221,-0.47720556462357,0.577088492793145,0.856131178137383,0.387757002055329,1.57507510486312,1.54030698220284,0.0347681226602814,0.998767163507004,0.000787206099531105
2.353,0.148644555051698,-0.469596479253612,0.577409473379684,0.858978819007993,0.387712975465252,1.56335341476772,1.52847537538602,0.034878039381706,0.99876812678679,0.000845841343400895
2.354,0.128528245353456,-0.482414762590287,0.577714198650468,0.861809550263795,0.387668091339928,1.59885309745333,1.56386930379158,0.0349837936617559,0.998769040293045,0.000731215593754369
2.355,0.141887051557239,-0.473456359222076,0.57804826929248,0.864675932993261,0.387622386418318,1.58392924428021,1.54883089059425,0.0350983536859606,0.99877004066421,0.00080702615410729
2.356,0.156807809442689,-0.462663146929517,0.578362590928774,0.867521745841486,0.387575791344098,1.56486397250905,1.52965620244802,0.0352077700610317,0.998770980841976,0.000891695391753101
2.357,0.137883622577266,-0.475411745431781,0.578652628380764,0.870342189132514,0.387528350879113,1.60019918704011,1.56488846984341,0.0353107171966957,0.998771847476441,0.000783922098158164
2.358,0.135674609838604,-0.475813521938315,0.5789721210198,0.873198169889278,0.387480120254151,1.60702887394006,1.57160636809429,0.0354225058457768,0.998772801118232,0.00077118961220154
2.359,0.143863252253454,-0.469657010172575,0.579294422692454,0.876058277010701,0.387431030107972,1.59860053608911,1.56306496594754,0.0355355701415685,0.998773762078785,0.000817549299384426
2.36,0.142623852425817,-0.469485203560902,0.579604001567897,0.878905370575486,0.387381072830905,1.60409318522168,1.56844771214616,0.0356454730755175,0.998774684099325,0.000810329397066389
2.361,0.121185649188315,-0.482663654776506,0.579915060590105,0.881755126312533,0.387330276724672,1.64085219454559,1.60509593275104,0.0357562617945502,0.99877560953671,0.000688375661139752
2.362,0.121209288722863,-0.481619676834439,0.580256122960327,0.884641201242903,0.387278637264878,1.64436305072967,1.60848693628718,0.0358761144424875,0.998776623097231,0.000688344582018556
2.363,0.0906074295794296,-0.497808213241975,0.580596720421643,0.887527610866236,0.3872260841599,1.68874021942121,1.65274387371999,0.0359963457012227,0.998777634087782,0.000514433930796803
2.364,0.082245304417837,-0.500248331700631,0.580971844807714,0.890457063711932,0.387172617379157,1.70063235997464,1.66450535780244,0.0361270021722006,0.998778746192372,0.00046683361040509
2.365,0.101175149950971,-0.4919196127142,0.581354342735184,0.893395652319548,0.387118156424227,1.68680136811685,1.65054102331674,0.0362603448001101,0.998779878678991,0.000574126748404216
2.366,0.102150797348674,-0.49039966796504,0.58171763432506,0.896314953897254,0.387062683289123,1.68923312180366,1.65284437759724,0.0363887442064237,0.998780952921153,0.000579514698077054
2.367,0.101855786470398,-0.489481363860821,0.582079419355655,0.89923331218556,0.38700624094416,1.69310259171113,1.65658532782471,0.0365172638864286,0.998782021375868,0.000577693663576351
2.368,0.108483308486382,-0.485279606704351,0.582441098567243,0.902152283700367,0.386948831755582,1.68914580887234,1.65249950187862,0.0366463069937183,0.998783088191304,0.000615125918407011
2.369,0.0859886848334479,-0.495603211821579,0.582794779683323,0.905063310961924,0.386890454882017,1.71992758132968,1.68315398184629,0.0367735994833918,0.998784130134894,0.000487454452136529
2.37,0.0788178017289277,-0.497394125031036,0.583171802685978,0.908002926866506,0.386831127503651,1.73035499921578,1.69344682337622,0.036908175839564,0.998785239451918,0.000446685135759374
2.371,0.0779536299232914,-0.496616155660102,0.583554827384592,0.910950000318881,0.386770795310238,1.73460834134386,1.69756327125002,0.0370450700938481,0.998786364959944,0.000441668171170795
2.372,0.0910283987525949,-0.490761407873683,0.583938162799645,0.913898004268859,0.386709443572318,1.72663214084815,1.68944949124485,0.037182649603297,0.998787489902688,0.000515607366300022
2.373,0.090075122769498,-0.490093241980088,0.584309017447407,0.916833535716065,0.386647070526536,1.73114950075292,1.69383228624967,0.0373172145032458,0.998788576814425,0.000510074156228362
2.374,0.0759312159368852,-0.494974154631317,0.584680386885524,0.919770296660777,0.386583703449585,1.74907300166287,1.71162049160172,0.0374525100611451,0.998789663853226,0.000429867756652361
2.375,0.0913840301900951,-0.488387317233024,0.58506417114227,0.922722141711596,0.386519340107102,1.73931122369007,1.70171923298203,0.0375919907080418,0.998790785781588,0.000517210154005524
2.376,0.0706606586693503,-0.496179851806598,0.585433369978651,0.925659518827931,0.386453951332528,1.76433525909089,1.7266074155972,0.0377278434936905,0.998791863683759,0.00039981683923595
2.377,0.0624442278908369,-0.497791438309943,0.585820556807307,0.928618974101385,0.386387569041134,1.77444792100441,1.736578412103,0.0378695089014066,0.998792992643601,0.000353229373717013
2.378,0.0610055969929414,-0.497090348719222,0.586213325406004,0.931585339543281,0.386320151570876,1.77894468737117,1.74093127345637,0.0380134139147972,0.998794136355042,0.000344995600417088
2.379,0.0453430620177671,-0.50044724268255,0.58660664901398,0.934552807786895,0.386251685301093,1.7933591001468,1.75520099227365,0.0381581078731539,0.998795280147811,0.000256350329477018
2.38,0.0343851979461045,-0.501624749504776,0.587008722646265,0.937531280695825,0.386182167949674,1.80247915340363,1.76417317099294,0.0383059824106879,0.998796447801505,0.000194343939071696
2.381,0.0592429060049566,-0.496434787283608,0.58741519535638,0.940515419357675,0.386111578828801,1.79600812209585,1.75755233494914,0.0384557871467052,0.99879762660567,0.000334742515222123
2.382,0.0547855331180944,-0.496549106847732,0.587808403317007,0.943487942087179,0.386039907055588,1.8025331822277,1.76393080687791,0.0386023753497901,0.998798765389612,0.000309470677956684
2.383,0.0658328547612891,-0.492568484586007,0.588204001973497,0.946463610550695,0.385967181328961,1.7990353070953,1.76028500646518,0.0387503006301154,0.998799909560892,0.000371770243562572
2.384,0.04776251850698,-0.497053395452868,0.588591806255684,0.949431757567255,0.385893395277335,1.81629076718834,1.77739417680472,0.0388965903836215,0.99880102969601,0.000269649639898495
2.385,0.0522283272534667,-0.494901467399367,0.588990569332643,0.952413589620349,0.385818565282338,1.81727627781103,1.77822955353038,0.0390467242806478,0.99880217994639,0.000294778649210488
2.386,0.0653333199254953,-0.49053828606746,0.589386437960681,0.955392776286435,0.385742665883795,1.81283489448443,1.77363822988012,0.0391966646043045,0.998803320308048,0.000368640268559807
2.387,0.0648038685860084,-0.489588870660614,0.589773327424449,0.958363379743195,0.385665702511952,1.81677810667082,1.77743348330553,0.0393446233652992,0.998804433324635,0.000365552575864256
2.388,0.0520690225883542,-0.492369809996308,0.590160182300147,0.961334450667248,0.385587694106962,1.82990210654445,1.79040889308642,0.0394932134580236,0.9988055447826,0.0002936359252551
2.389,0.0612885052898906,-0.488966510080204,0.590554913711993,0.964315158166349,0.385508639719092,1.82781683493547,1.78817207191294,0.0396447630225348,0.998806677369401,0.000345531130507088
2.39,0.0550193645460164,-0.489663342098096,0.590943398444087,0.967289912604773,0.385428520871962,1.83583244599997,1.79603731252286,0.0397951334771116,0.99880779055552,0.000310101595307908
2.391,0.0720454230571842,-0.484104856601725,0.591335541179324,0.970269235422095,0.385347350373002,1.8284445010426,1.78849726783856,0.0399472332040418,0.998808912740124,0.000405951307525423
2.392,0.0485910938810294,-0.491001347606488,0.59171516536218,0.973236727758847,0.385265119123126,1.85177298980502,1.81167668741199,0.0400963023930385,0.998809997683788,0.000273720402444432
2.393,0.070865950898671,-0.484735424435346,0.59211022327657,0.976223507219489,0.385181853719304,1.842618537495,1.80236796805404,0.04025056944095,0.998811125258966,0.000399085791152093
2.394,0.0815923180454846,-0.480035320056596,0.592489942178082,0.979196262370756,0.385097519145999,1.83735705829501,1.7969560827696,0.0404009755254082,0.998812207636262,0.000459368033160089
2.395,0.103413869346647,-0.470516625789821,0.592860060081301,0.982159749556038,0.385012148124978,1.82028507996412,1.7797358884309,0.0405491915332153,0.998813261311847,0.000582071143596742
2.396,0.0587399635471275,-0.491386543931784,0.593207057456234,0.985101056831313,0.38492576070958,1.87817409019504,1.83748288882083,0.040691201374211,0.99881424797222,0.000330539864653482
2.397,0.03743086104182,-0.496202970602725,0.593594423657941,0.988094146565462,0.384838406551451,1.89660607281138,1.85576030049041,0.0408457723209666,0.998815348055601,0.000210571886785978
2.398,0.0634105003061842,-0.49041873582031,0.593992930468383,0.991101383907531,0.384749996213696,1.88858679681707,1.84758248168681,0.0410043151302624,0.998816478279949,0.000356622446852173
2.399,0.0623794864130226,-0.489614603670588,0.59437623863358,0.994095506341666,0.384660504337153,1.89301275000498,1.8518537144195,0.0411590355854722,0.998817563968743,0.000350728353295931
2.4,0.0358582932831478,-0.496365102295186,0.594759867269116,0.997090464883762,0.384569963098968,1.91636498357608,1.87505046480261,0.041314518773462,0.998818649164088,0.000201558051250831
2.401,0.0435929226455394,-0.493876011033666,0.595157829896649,1.00010393074361,0.38447837078841,1.91658768228787,1.87511274683258,0.0414749354552933,0.998819773428548,0.000244964704202019
2.402,0.0275930021934412,-0.496044092315543,0.59555190205296,1.00311385528074,0.384385695210757,1.92851875715525,1.88688386695912,0.0416348901961312,0.998820885221669,0.000155011757788914
2.403,-0.000309247365771693,-0.49852606855739,0.595952029420934,1.00613159212853,0.384291943831086,1.94127461885279,1.89947727677065,0.0417973420821465,0.998822012593914,-1.73679254527499e-06
