t,x,filter_mean,filter_cov,smoother_mean,smoother_cov,ACI_metric,signal_part,dispersion_part,E_j,F_j
2.418,2.00480094219217,1.09794677729023,0.076561128564913,0.930127307832605,0.0732676302392969,0.184403717676525,0.18392737187226,0.000476345804264366,0.994708005567703,-1.461508337089
2.42,2.01420953794698,1.10743026044806,0.0764811580115145,0.936951941947463,0.0731928912202335,0.190475930880886,0.190000111363477,0.00047581951740916,0.994699876920372,-1.46149434009168
2.422,1.97949549893846,1.04113324471348,0.0764015812798603,0.878458971490438,0.0731185541280942,0.173658344413108,0.173183059338203,0.000475285074905019,0.994691750584404,-1.4614803556003
2.424,1.95787057217414,0.997737344829586,0.0763224001436099,0.839769771863333,0.0730446204914608,0.163950694942475,0.163475952419571,0.00047474252290447,0.9946836269769,-1.46146638432989
2.426,1.95413994631572,0.985331165343115,0.076243616349423,0.82782685655385,0.0729710918147349,0.163160646688956,0.162686454781285,0.000474191907670174,0.994675506514413,-1.46145242699432
2.428,2.01187499930139,1.07846351718881,0.0761652316171154,0.906829708499384,0.0728979695782934,0.193856911050695,0.193383277775125,0.000473633275569485,0.994667389612903,-1.46143848430627
2.43,1.95859855557112,0.980473854686726,0.076087247639818,0.821026191276292,0.0728252552386446,0.167541518717736,0.167068452044667,0.000473066673069567,0.994659276687705,-1.46142455697713
2.432,2.01098112843949,1.06443668728732,0.0760096660841372,0.892116975857535,0.0727529502285869,0.195803457779279,0.195330965632547,0.000472492146731951,0.994651168153488,-1.46141064571693
2.434,1.95188958937502,0.956545658252214,0.0759324885903173,0.797779117432754,0.0726810559573668,0.166453658476461,0.165981748733252,0.000471909743208321,0.99464306442422,-1.46139675123433
2.436,1.96565105438406,0.974386929603502,0.0758557167724037,0.811905538413863,0.07260957381084,0.174487225008692,0.174015905499457,0.000471319509234958,0.994634965913131,-1.46138287423649
2.438,1.92940768598362,0.906298095702141,0.0757793522184093,0.751955319056981,0.0725385051516321,0.157648712627524,0.157177991135895,0.000470721491628523,0.994626873032678,-1.46136901542906
2.44,1.86761685726204,0.794832753117196,0.0757033964904811,0.654700410004344,0.0724678513193015,0.130167556649113,0.129697440911832,0.000470115737281174,0.994618786194503,-1.46135517551608
2.442,1.79230928366956,0.660930050972009,0.0756278511250693,0.538236883671551,0.0723976136305026,0.0999937719786948,0.0995242696855386,0.000469502293156232,0.994610705809404,-1.46134135519995
2.444,1.73986501781392,0.567162443586188,0.0755527176330973,0.456513016868724,0.0723277933791506,0.081493733894971,0.0810248526886872,0.000468881206283855,0.994602632287294,-1.46132755518134
2.446,1.69724210033438,0.490877919521959,0.0754779975001337,0.389961435216034,0.0722583918365864,0.0679325278223299,0.0674642752985733,0.000468252523756596,0.99459456603717,-1.46131377615915
2.448,1.69560972276451,0.485436100663835,0.075403692186565,0.384545201377796,0.0721894102517434,0.0679641357838439,0.0674965194911186,0.000467616292725292,0.994586507467072,-1.46130001883043
2.45,1.7744649058441,0.618122549914394,0.0753298031277705,0.498165935922949,0.0721208498513146,0.0959775715718221,0.0955105990114271,0.000466972560395074,0.994578456984051,-1.46128628389033
2.452,1.76191573551631,0.593073684239836,0.0752563317342977,0.475687915092357,0.0720527118399205,0.0920162181122465,0.0915498967382255,0.000466321374021028,0.994570414994135,-1.46127257203205
2.454,1.71429881801389,0.50802299075347,0.0751832793920394,0.401524056040445,0.0719849974002781,0.0758948219418591,0.0754291591609541,0.000465662780904985,0.994562381902294,-1.46125888394676
2.456,1.65048368600077,0.395755009117818,0.0751106474624121,0.303999952373311,0.0719177076933703,0.0565089181805592,0.0560439213521681,0.000464996828391073,0.994554358112401,-1.46124522032357
2.458,1.6140936198228,0.331298480097183,0.0750384372825348,0.247810688091982,0.071850843858616,0.046908597101033,0.0464442735371704,0.000464323563862612,0.994546344027206,-1.46123158184944
2.46,1.56512003511312,0.24568591420527,0.07496665016541,0.173460708502558,0.0717844070140413,0.0352556493954953,0.0347920063607571,0.000463643034738226,0.994538340048294,-1.46121796920912
2.462,1.50949898918407,0.149244956883965,0.0748952874001047,0.0898763761737197,0.071718398256451,0.0239933301485023,0.023530374860034,0.000462955288468292,0.994530346576057,-1.46120438308513
2.464,1.46250286198086,0.0682499721280059,0.0748243502519332,0.0197164751717615,0.0716528186616003,0.016202459377741,0.0157401990052091,0.000462260372531942,0.99452236400966,-1.46119082415768
2.466,1.40812661895892,-0.0248625420949905,0.0747538399626401,-0.0607937491416066,0.0715876692843676,0.00909691165188184,0.00863535331744844,0.000461558334433398,0.994514392747004,-1.4611772931046
2.468,1.3641458409999,-0.0995161350430811,0.074683757750585,-0.125284958503793,0.0715229511589279,0.00490647623987192,0.00444562701817261,0.000460849221699311,0.994506433184699,-1.46116379060132
2.47,1.3442852949058,-0.132290613567896,0.0746141048109273,-0.153591056428889,0.0714586652989257,0.00350050237414292,0.00304036929226805,0.000460133081874869,0.994498485718027,-1.46115031732076
2.472,1.29178481280088,-0.220841076648458,0.0745448823158122,-0.229936128432957,0.0713948126976497,0.00101424326826286,0.000554833305741057,0.000459409962521806,0.994490550740911,-1.46113687393333
2.474,1.33383683926599,-0.146595990581621,0.0744760914145573,-0.165847942936332,0.0713313943282064,0.00294697959523701,0.00248829968402217,0.000458679911214843,0.994482628645887,-1.46112346110687
2.476,1.3174325135915,-0.173129701391167,0.0744077332338403,-0.188719985989001,0.0712684111436952,0.00209122061536181,0.00163327763982278,0.000457942975539027,0.994474719824066,-1.46111007950654
2.478,1.34438540989897,-0.12511117250903,0.0743398088778865,-0.147293637535643,0.0712058640773834,0.0037667433227471,0.00330954411965981,0.000457199203087288,0.994466824665107,-1.46109672979483
2.48,1.31239168841442,-0.178533250542089,0.0742723194286578,-0.193372353809406,0.071143754042881,0.00193882449474982,0.00148237585329238,0.000456448641457441,0.994458943557187,-1.4610834126315
2.482,1.2356589133786,-0.308340613028345,0.0742052659460418,-0.305239114130479,0.0710820819343166,0.000520506788277972,6.48154500278969e-05,0.000455691338250075,0.994451076886966,-1.46107012867347
2.484,1.25107753035725,-0.279210155039345,0.0741386494680414,-0.279929552635919,0.0710208486265125,0.00045841764541898,3.49030435319954e-06,0.000454927341065781,0.994443225039563,-1.46105687857485
2.486,1.24767082278746,-0.282566675841999,0.0740724710109652,-0.282661494418072,0.0709600549751611,0.000454217385112499,6.0687609349603e-08,0.00045415669750315,0.994435388398519,-1.46104366298683
2.488,1.25650815714786,-0.264900608437514,0.0740067315696177,-0.267263398123606,0.0708997018170001,0.000491097477438099,3.77180222818772e-05,0.000453379455156222,0.994427567345773,-1.46103048255765
2.49,1.23279943458851,-0.303176962898625,0.0739414321174908,-0.300118520082714,0.0708397899699889,0.000515848916183934,6.32532545713355e-05,0.000452595661612598,0.994419762261631,-1.46101733793255
2.492,1.17692028857123,-0.396374337152777,0.0738765736069549,-0.380281909999542,0.0707803202334845,0.00220450042757043,0.00175269506311943,0.000451805364450997,0.994411973524737,-1.46100422975373
2.494,1.20054471906526,-0.352591475677583,0.0738121569694504,-0.342222251769153,0.0707212933884174,0.00117934936754399,0.000728340756304287,0.0004510086112397,0.994404201512043,-1.46099115866028
2.496,1.24980006379169,-0.265144732680982,0.0737481831156798,-0.266561381192425,0.0706627101974674,0.000463811839008663,1.36063894742169e-05,0.000450205449534447,0.994396446598785,-1.46097812528816
2.498,1.16303540204789,-0.411561454966034,0.0736846529357998,-0.392666286722961,0.0706045714052398,0.00287206719361317,0.00242267126673652,0.00044939592687665,0.99438870915845,-1.46096513027011
2.5,1.16611206414986,-0.402922208321092,0.0736215672996133,-0.38488547533525,0.0705468777384413,0.00265801238580501,0.0022094322950136,0.000448580090791406,0.994380989562752,-1.46095217423565
2.502,1.05595090795457,-0.588533694123644,0.0735589270567623,-0.544630560578279,0.0704896299060551,0.0135493978048131,0.0131016398160269,0.000447757988786157,0.994373288181605,-1.46093925781102
2.504,0.995186822978449,-0.688195541483927,0.0734967330369199,-0.63003155275597,0.0704328285995171,0.0234618954019046,0.0230149657335554,0.000446929668349139,0.994365605383092,-1.4609263816191
2.506,1.04283089509882,-0.601295433637908,0.0734349860499834,-0.554412735584733,0.0703764744928907,0.015411627922124,0.0149655327451764,0.000446095176947603,0.994357941533445,-1.46091354627943
2.508,1.04305090875549,-0.596294749649936,0.0733736868862662,-0.549527707756634,0.070320568243042,0.0153494818147754,0.014904227252749,0.000445254562026376,0.994350296997014,-1.4609007524081
2.51,0.993479366786854,-0.676704851162085,0.0733128363166912,-0.618312771560638,0.0702651104898149,0.0236984185701219,0.0232540106991151,0.000444407871006858,0.994342672136244,-1.46088800061776
2.512,1.02238823794816,-0.622013986593127,0.0732524350929825,-0.570468674348846,0.0702101018562056,0.0185789196001793,0.018135364448894,0.000443555151285246,0.994335067311647,-1.46087529151752
2.514,1.06755698712181,-0.539809370147572,0.0731924839478582,-0.498951122260299,0.0701555429485363,0.011846848423043,0.011404151972811,0.000442696450231983,0.994327482881781,-1.46086262571298
2.516,0.981727714415868,-0.682752655586765,0.0731329835952228,-0.621743410264545,0.0701014343566298,0.0258895014698842,0.0254476696546942,0.000441831815189975,0.99431991920322,-1.46085000380612
2.518,0.914901695785974,-0.79216134820005,0.073073934730359,-0.715436004483493,0.0700477766539828,0.04072056571156,0.0402796044180864,0.000440961293473596,0.994312376630537,-1.4608374263953
2.52,0.904749704389603,-0.803680571628125,0.0730153380301196,-0.724547347786877,0.0699945703979386,0.0433219456787087,0.0428818607463405,0.000440084932368134,0.994304855516272,-1.46082489407522
2.522,0.99097873717238,-0.649894746297389,0.0729571941531195,-0.591025188808407,0.0699418161298605,0.0241902861313413,0.0237510833522127,0.000439202779128567,0.994297356210917,-1.46081240743684
2.524,1.00497308135091,-0.620962844867043,0.0728995037399267,-0.565397722287677,0.0698895143753032,0.0216146102524442,0.0211762953714657,0.000438314880978452,0.994289879062886,-1.46079996706739
2.526,0.877615967151508,-0.83452889661407,0.0728422674132533,-0.749030448363033,0.0698376656441854,0.0506142273684769,0.0501768060833673,0.000437421285109596,0.994282424418494,-1.46078757355031
2.528,0.860974420773587,-0.856891241056846,0.0727854857781466,-0.767428616023771,0.0697862704309603,0.0554169978316421,0.0549804757929612,0.000436522038680942,0.99427499262194,-1.46077522746521
2.53,0.883079027203712,-0.812691993546198,0.0727291594221793,-0.728359046858934,0.0697353292147867,0.0493296643183395,0.0488940471295214,0.000435617188818127,0.994267584015275,-1.46076292938783
2.532,0.83593547693664,-0.887477368393431,0.0726732889156393,-0.792011019055398,0.0696848424596989,0.0631387896163402,0.0627040828337276,0.000434706782612593,0.994260198938391,-1.46075067989001
2.534,0.80631441482896,-0.931734030565288,0.0726178748117193,-0.829224442241315,0.0696348106147762,0.0727866084454084,0.0723528175782871,0.000433790867121253,0.994252837728994,-1.46073847953968
2.536,0.825651798698842,-0.891790096744974,0.0725629176467056,-0.793712904201515,0.0695852341143121,0.0667142154520542,0.0662813459626885,0.000432869489365717,0.994245500722582,-1.46072632890077
2.538,0.815047189337466,-0.903425142842366,0.0725084179401671,-0.802756884304427,0.0695361133779823,0.0703141616507158,0.0698822189543834,0.000431942696332399,0.99423818825243,-1.46071422853322
2.54,0.746853222212822,-1.01367405531713,0.0724543761951428,-0.896895327533653,0.0694874488110123,0.0945403796226225,0.0941093690876512,0.000431010534971299,0.994230900649566,-1.46070217899292
2.542,0.762279969264343,-0.979898509500056,0.0724007928983296,-0.866583712472294,0.0694392408043444,0.0891048148017376,0.0886747417495412,0.000430073052196445,0.994223638242751,-1.46069018083169
2.544,0.776367240189707,-0.948642055226141,0.0723476685202686,-0.838477963117858,0.0693914897348038,0.0843027881353044,0.0838736578404197,0.000429130294884783,0.994216401358464,-1.46067823459727
2.546,0.749690220263433,-0.987441300085084,0.0722950035155321,-0.870876227568472,0.0693441959652641,0.0944002099056963,0.0939720275958195,0.000428182309876735,0.994209190320877,-1.46066634083323
2.548,0.734017988399996,-1.00712843278698,0.0722427983229084,-0.886722869729573,0.0692973598448122,0.100765947685659,0.100338718541683,0.000427229143975638,0.994202005451843,-1.460654500079
2.55,0.707122285949657,-1.0459149005954,0.0721910533655871,-0.919028250457868,0.0692509817089119,0.111937470864747,0.111511200020799,0.000426270843947307,0.994194847070874,-1.4606427128698
2.552,0.719635478811974,-1.01692903698494,0.0721397690513432,-0.892767109003433,0.0692050618795671,0.107274723269823,0.106849415813302,0.000425307456520474,0.994187715495122,-1.46063097973662
2.554,0.719893428283524,-1.00913035708397,0.0720889457727206,-0.88482498773492,0.0691596006654843,0.107596282544658,0.107171943516271,0.000424339028386345,0.994180611039368,-1.46061930120621
2.556,0.724607341768599,-0.993750551497392,0.0720385839072146,-0.870337614140395,0.0691145983622338,0.106135834404165,0.105712468797966,0.0004233656061986,0.994173534015998,-1.46060767780103
2.558,0.800379178996514,-0.856753158157716,0.071988683817454,-0.750839056479203,0.0690700552524105,0.0783360004567576,0.077913613220184,0.000422387236573618,0.994166484734991,-1.46059611003921
2.56,0.741816420224104,-0.950765097630599,0.0719392458513823,-0.830987101254701,0.0690259716057936,0.100135880021783,0.0997144760556922,0.000421403966090361,0.994159463503902,-1.46058459843457
2.562,0.76370089634317,-0.906363809181526,0.0718902703424378,-0.791480798312025,0.0689823476795051,0.0922138262956879,0.0917934104543973,0.0004204158412906,0.994152470627844,-1.46057314349656
2.564,0.72410334050569,-0.967558580936324,0.0718417576097329,-0.843219905734434,0.0689391837181681,0.108017751967841,0.107598329059162,0.000419422908678913,0.994145506409477,-1.46056174573021
2.566,0.811817384831221,-0.810312420707959,0.0717937079582331,-0.706205158979383,0.0688964799540635,0.0759008195140085,0.0754823942992856,0.000418425214722906,0.994138571148988,-1.46055040563618
2.568,0.828585387764018,-0.775608895731565,0.0717461216789343,-0.675215617441115,0.0688542366072863,0.0706568315017453,0.0702394086958919,0.00041742280585344,0.994131665144082,-1.46053912371065
2.57,0.863208993178226,-0.710561199589765,0.0716989990490395,-0.618046983228614,0.0688124538859001,0.0601026062083614,0.0596861904798967,0.000416415728464736,0.994124788689963,-1.46052790044537
2.572,0.920753980515542,-0.606699714191569,0.071652340332135,-0.52741632186402,0.0687711319860917,0.0442789838493845,0.0438635798204695,0.000415404028914934,0.994117942079323,-1.46051673632757
2.574,0.939171593072119,-0.570530085477292,0.0716061457783647,-0.495382875061156,0.0687302710923236,0.0398460815833121,0.039431693829786,0.000414387753526091,0.994111125602326,-1.46050563184001
2.576,0.87301635683943,-0.679405263133135,0.0715604156246043,-0.588705616476279,0.0686898713774865,0.0578922526696591,0.0574788857210745,0.000413366948584626,0.9941043395466,-1.46049458746089
2.578,0.759031814894524,-0.869438025154679,0.071515150094634,-0.752021386926614,0.06864993300305,0.0968021759439641,0.0963898342836224,0.000412341660341764,0.994097584197218,-1.46048360366386
