t,x,filter_mean,filter_cov,smoother_mean,smoother_cov,ACI_metric,signal_part,dispersion_part,E_j,F_j
7.96,11.6407366582232,3.47876236635263,0.0223741384769322,3.26366703557009,0.00961342060496578,1.17112307653131,1.03391693432468,0.137206142206633,0.976067125418907,-0.0277037865875457
7.965,11.627080550896,3.48822034805399,0.0223921159559023,3.27200898642805,0.00962408462556891,1.18095412743663,1.04383509330256,0.137119034134066,0.976090100770079,-0.0276669345864982
7.97,11.6211302923578,3.48854390763704,0.0224103718265795,3.28034108293399,0.00963481976492451,1.10418430760129,0.967150758358161,0.137033549243128,0.976109446735718,-0.0276529279407723
7.975,11.5836678013806,3.52533075041359,0.0224282682728992,3.28886394190214,0.00964570208373001,1.38350350959968,1.24656417622657,0.136939333373113,0.976144200637306,-0.0275456669298151
7.98,11.5891144654688,3.51166844605115,0.0224483845772287,3.29677912892649,0.00965642558643139,1.16540249520777,1.0285243121936,0.13687818301417,0.976159456899023,-0.0275656966668695
7.985,11.5982313065262,3.49403966558893,0.0224671336102309,3.30518159720779,0.00966737660361512,0.93056082676393,0.79376770111018,0.13679312565375,0.976171627041075,-0.0275963284128026
7.99,11.600585138573,3.48459963566188,0.0224842758952492,3.31416985301642,0.0096786285450183,0.782604027952502,0.645924977702273,0.136679050250228,0.97618572067408,-0.027606651107884
7.995,11.57890794628,3.50321364882178,0.0225004345823021,3.32357773049144,0.00969015674383769,0.853621110676172,0.717076442153809,0.136544668522363,0.976210932314779,-0.0275456745135636
8,11.5620109204773,3.51585697625334,0.0225176200070272,3.33279899155546,0.00970174781469516,0.880510701474495,0.74408897901267,0.136421722461824,0.976234644512557,-0.0274990479350887
8.005,11.5682971282025,3.50138463682765,0.0225353955144488,3.34195973625321,0.00971343425063567,0.700223234921496,0.563919521777961,0.136303713143535,0.976247264698139,-0.0275210963287529
8.01,11.55373713865,3.51136180015016,0.0225518391213182,3.35165295898902,0.00972544614666411,0.701677043291104,0.565517379931195,0.136159663359909,0.976269104728941,-0.0274812227251174
8.015,11.5302721895919,3.5314235068761,0.0225687188312596,3.36135511814696,0.00973761058041236,0.776798975121558,0.640781983708891,0.136016991412667,0.976295761319695,-0.0274151078624373
8.02,11.5353956225645,3.51795322875634,0.0225867451611749,3.37084501741766,0.00974983543279783,0.614947623736967,0.479060300385009,0.135887323351958,0.976309112867331,-0.0274337357655384
8.025,11.5103377464793,3.53970811718515,0.0226035251265954,3.38085154149934,0.00976239503041816,0.693951059521269,0.558218496833691,0.135732562687578,0.976336431995223,-0.0273628892230001
8.03,11.4908875126336,3.55446957419194,0.0226215908456503,3.39061568431718,0.00977501866843512,0.729009990395664,0.593417532177063,0.135592458218602,0.976362056062312,-0.0273088804666475
8.035,11.521021307873,3.51160979409457,0.0226404250883133,3.40028412314295,0.00978774290454332,0.40916021853171,0.273700802093717,0.135459416437992,0.97636353744831,-0.0274015745360644
8.04,11.5251354916898,3.49970122035083,0.0226559225784338,3.41111420905368,0.00980106806092033,0.308459735665922,0.173192209308465,0.135267526357457,0.976375076243619,-0.0274167321468508
8.045,11.5010837779778,3.52072671207526,0.0226703689937085,3.42245718760112,0.00981481665104807,0.348035800127893,0.212985052053058,0.135050748074835,0.976399759143831,-0.0273483590573377
8.05,11.4826192211207,3.53478443354605,0.0226861358083167,3.4336057448032,0.00982873781031941,0.360471237691025,0.225625182318832,0.134846055372192,0.976422786919487,-0.0272967813650491
8.055,11.4580253231732,3.55561696285401,0.0227027026264129,3.44470668551658,0.00984287283041351,0.405562589262882,0.270916855615999,0.134645733646882,0.976449558700377,-0.027227255684807
8.06,11.4319023453298,3.57773346181237,0.0227205386237169,3.45561042816606,0.00985715345821147,0.462663610142523,0.328206025261424,0.1344575848811,0.97647818033748,-0.0271534818585837
8.065,11.407865631005,3.59692892724451,0.0227397124515796,3.4662836076479,0.00987154695263125,0.509578335672225,0.375294972811234,0.134283362860992,0.976506898743683,-0.0270861449473445
8.07,11.3970428486116,3.60045111715456,0.0227599930082766,3.47678380931559,0.00988605514156384,0.470095659839079,0.335975565163311,0.134120094675768,0.976529943503765,-0.0270580143194542
8.075,11.4041546374993,3.58321971308608,0.0227802465037174,3.48744796453328,0.00990079980303408,0.335269962108165,0.201319766653195,0.13395019545497,0.976543966115128,-0.0270828010287574
8.08,11.3603222921003,3.62515198419695,0.0227989988798646,3.49873156407512,0.00991597887607171,0.484250332215146,0.350500535308481,0.133749796906665,0.976582130090017,-0.0269569839897542
8.085,11.3429163100757,3.63564059008401,0.0228205130002166,3.50936113245298,0.00993110974836989,0.482975161582676,0.349389635093558,0.133585526489118,0.976609440876648,-0.0269096603347573
8.09,11.3354636576028,3.63444834146934,0.0228424916484242,3.52000444055385,0.00994641412361753,0.420112081987029,0.286689531473638,0.133422550513391,0.976632140578899,-0.0268917569170872
8.095,11.3200999533143,3.64238407466883,0.0228640975509341,3.53091527630377,0.00996199512697943,0.40496822778867,0.271720608724443,0.133247619064227,0.976658438474613,-0.0268504590086597
8.1,11.3190602187483,3.63367046851865,0.0228860001815982,3.54190115581865,0.00997778950207975,0.317061193449538,0.183990358441964,0.133070835007574,0.976677794174935,-0.026851427138911
8.105,11.3212939722034,3.62136438934462,0.0229070075402291,3.55332484514016,0.00999395148936092,0.233920436145848,0.101047235598566,0.132873200547282,0.976694709373313,-0.0268618816527943
8.11,11.3282895815602,3.60381681867308,0.0229268883685923,3.5652741832226,0.0100105489967655,0.165047293195481,0.0323972168308601,0.132650076364621,0.976708246230391,-0.0268861817910812
8.115,11.3049098205035,3.62167963667255,0.0229452966592781,3.57787485603971,0.0100276731862375,0.174208572716228,0.0418137720070612,0.132394800709167,0.976735682725003,-0.026820605196802
8.12,11.2969048989115,3.62141499599854,0.0229648165459266,3.59037458700424,0.0100450559222794,0.153124614140455,0.0209778943499618,0.132146719790493,0.976756355091677,-0.0268005784158115
8.125,11.2527662983793,3.66281911457019,0.0229841252984571,3.60316290223051,0.0100628505732602,0.209305395855257,0.0774200371887751,0.131885358666482,0.976794886133126,-0.026674019581398
8.13,11.2562727473153,3.64845677461635,0.0230062277136861,3.6153440228366,0.010080698066229,0.155487017785565,0.0238295113843275,0.131657506401238,0.976811942478022,-0.0266883591164409
8.135,11.2567883268176,3.63782066300505,0.023027055647816,3.62810930323141,0.0100990529056148,0.133448598558781,0.00204781953228289,0.131400779026498,0.976829376604923,-0.0266936591385507
8.14,11.2432820841138,3.64355279649845,0.0230469120502967,3.64139148875115,0.0101179304160296,0.131219959487553,0.000101342235530947,0.131118617252022,0.976852966618269,-0.0266574541698089
8.145,11.2615937032496,3.61251954786291,0.0230670056057779,3.6548485932831,0.0101372237280942,0.169666729770813,0.038837899396347,0.130828830374466,0.976860819282232,-0.0267150834900079
8.15,11.2524322294753,3.61378428202418,0.0230846768304652,3.66927826817042,0.0101572862944321,0.197191366596931,0.0667018759026909,0.13048949069424,0.976880333606325,-0.0266912707130151
8.155,11.2297860895512,3.63059083259986,0.0231023225361439,3.68400613682563,0.0101779058710835,0.191887036063599,0.0617512529545182,0.130135783109081,0.976906545901635,-0.0266276907087774
8.16,11.195788866975,3.66011072497428,0.0231210711806639,3.69870328619546,0.0101989645085412,0.161993119525937,0.0322084078625224,0.129784711663415,0.976939339482546,-0.0265308934169532
8.165,11.1665220576164,3.6835049016142,0.0231418207183043,3.71309380297371,0.0102203400951558,0.14836651310329,0.0189160372107295,0.129450475892561,0.976971423692085,-0.0264484377452221
8.17,11.1167091850663,3.729970158475,0.0231640882844127,3.72730133197568,0.0102420602260893,0.129280191393711,0.000153743043887247,0.129126448349823,0.977015022849531,-0.0263058908819719
8.175,11.1296720679354,3.70347085859223,0.0231895128703718,3.74082334874957,0.0102638908179399,0.158921405200773,0.0300827475064572,0.128838657694316,0.977029840425366,-0.026348475239599
8.18,11.0866808263104,3.74164218174388,0.0232127459413184,3.75521416717203,0.0102864537878687,0.132473536557275,0.00396762168783772,0.128505914869437,0.977070758360958,-0.0262261919814129
8.185,11.0722700212487,3.74623334229195,0.0232385342933883,3.7691017051742,0.0103092189318658,0.139451726178807,0.0112520440039722,0.128199682174834,0.977099476757368,-0.0261883591603672
8.19,11.0710185526508,3.73568321858144,0.0232643945772397,3.7831953411682,0.0103324562404412,0.17639912679137,0.0485162376610519,0.127882889130319,0.977121627598397,-0.0261891824051217
8.195,11.0676387234689,3.72777628529946,0.0232892314645499,3.79782457697989,0.0103563281025268,0.232882264057209,0.105344033675305,0.127538230381904,0.97714394578114,-0.0261835706489275
8.2,11.0587121963816,3.72638136258317,0.0233132662902918,3.81294447372549,0.0103808590574371,0.287874104356636,0.1607061858543,0.127167918502336,0.977168329314197,-0.0261615128000139
8.205,11.074561525836,3.69662771509746,0.0233369975211489,3.82842605123831,0.0104060333087383,0.498951537436564,0.372173013982516,0.126778523454047,0.977180033039246,-0.0262122326248069
8.21,11.0409112625813,3.72427242881235,0.0233583644615099,3.84488529440406,0.0104321562297216,0.437735031890068,0.311397302028872,0.126337729861196,0.977214496906096,-0.0261170099083617
8.215,10.9994019172892,3.76030279449893,0.0233816180802364,3.8611144444185,0.0104587730406751,0.343236855474249,0.217328602422445,0.125908253051804,0.977254411162434,-0.0259990991367884
8.22,10.9557541925715,3.7979492256311,0.0234073330709696,3.87692706747479,0.0104857836895599,0.258737638129258,0.133238149843352,0.125499488285906,0.977297378306129,-0.0258754379328642
8.225,10.9269887374115,3.817772377229,0.0234355795565366,3.89227736414319,0.010513135149805,0.243544444739,0.118430889701116,0.125113555037884,0.97733493227509,-0.0257959006971411
8.23,10.9339658078973,3.7964959066214,0.0234650097552796,3.90753466561821,0.0105409582133888,0.38745431951516,0.262723223389618,0.124731096125542,0.977355526666977,-0.0258213031654805
8.235,10.9463039269958,3.76949400654626,0.0234925960909172,3.92357468400708,0.0105696463638397,0.629590224891194,0.505283772702431,0.124306452188763,0.977371876901831,-0.0258621441910394
8.24,10.885701375308,3.82634064826852,0.0235179626037729,3.94053709354501,0.0105993323585763,0.401084709448836,0.277252505531551,0.123832203917285,0.97742283876081,-0.0256887473933333
8.245,10.8571295294468,3.84536074262261,0.0235473147313507,3.95665268903284,0.0106292907822756,0.386400065773915,0.263000207817521,0.123399857956394,0.977460975926688,-0.0256099657135181
8.25,10.8036093323081,3.89233148850979,0.0235778029080942,3.97270701815247,0.0106598144094593,0.259966540955215,0.136998044103652,0.122968496851562,0.977512447533082,-0.0254584451422584
8.255,10.7517326001143,3.93635925696114,0.0236114613799708,3.98810160509374,0.0106906264561323,0.179263139373753,0.0566943008564888,0.122568838517264,0.977565592902391,-0.0253124044193963
8.26,10.7031883039286,3.97563618767034,0.0236480175117839,4.00288264031797,0.0107216962531735,0.137894521473558,0.0156962244617258,0.122198297011833,0.977619326570005,-0.0251766844406944
8.265,10.6322317285684,4.03926792696285,0.0236870745439621,4.01713615656612,0.0107530157195889,0.132191593166691,0.0103392941155479,0.121852299051143,0.977686181436515,-0.0249762503890729
8.27,10.5961802202105,4.06232894223242,0.0237303803362289,4.03033142963893,0.0107842932452069,0.143130501392583,0.0215723641522852,0.121558137240298,0.977738876275428,-0.0248781796927276
8.275,10.5959705285737,4.04488031465747,0.0237748853136931,4.04330588184643,0.0108158386918138,0.121324751382726,5.21314539224021e-05,0.121272619928803,0.977774478637744,-0.0248844823877438
8.28,10.5936841617038,4.03005621989788,0.023817591127964,4.05691327636751,0.0108480456316644,0.136093743550827,0.0151422005344233,0.120951543016404,0.977809559587465,-0.0248844622408742
8.285,10.5774899268456,4.03108932864768,0.0238587400637305,4.07111075348265,0.0108809518593997,0.15416369600373,0.0335666183868504,0.12059707761688,0.97785024230925,-0.0248437178048797
8.29,10.5264637276793,4.07118118049885,0.0238995516877034,4.08557481860966,0.0109144570158543,0.124560257740813,0.00433432435830321,0.12022593338251,0.977907963065665,-0.0247016233466917
8.295,10.443409102788,4.14623140575256,0.0239429412776719,4.09948532292112,0.0109481927741142,0.165513897261116,0.0456334130953576,0.119880484165758,0.97798361208948,-0.0244671475993333
8.3,10.4376688000882,4.13355952488226,0.0239914557318655,4.11209162076265,0.0109817496966286,0.129204317909368,0.00960489668571266,0.119599421223656,0.97802448801318,-0.0244577553534867
8.305,10.4140018174628,4.14106038603835,0.0240385038303717,4.12521345520166,0.0110159102312957,0.12451205431531,0.00522339532266882,0.119288658992641,0.97807303202612,-0.0243961416744752
8.31,10.3669917971024,4.17440890946123,0.0240856323943087,4.13843630140304,0.0110505189829642,0.145832771465314,0.0268630798088258,0.118969691656488,0.978133166556767,-0.0242668936845418
8.315,10.3328533345316,4.19280832750231,0.0241347821344792,4.15121841230643,0.0110853207060523,0.15450520448491,0.035834610736544,0.118670593748366,0.978188283829287,-0.0241752496387617
8.32,10.253464646172,4.26102824410829,0.0241848155923431,4.16386329149543,0.0111204321244402,0.313560698184733,0.195185032116735,0.118375666067998,0.978266551480059,-0.0239529795242731
8.325,10.2416899548391,4.25317746754435,0.024239448582105,4.17532373162591,0.0111553192371693,0.24316687059058,0.125027683198488,0.118139187392093,0.978314376270467,-0.0239267526622039
8.33,10.2078537016545,4.26981187608363,0.0242929258308226,4.18716573353818,0.0111906726708083,0.258463910243414,0.140583825209252,0.117880085034162,0.978372161985329,-0.0238366297899078
8.335,10.1747484785014,4.28535438596929,0.0243471247394039,4.19888492056347,0.0112262726850917,0.271173957780143,0.153549310803568,0.117624646976575,0.978429950503752,-0.023748707937728
8.34,10.159433992498,4.28104676414005,0.0244019678276043,4.21050081813767,0.0112621217314521,0.219345901536133,0.101973958258823,0.11737194327731,0.978479147306041,-0.0237121710929876
8.345,10.1524688204587,4.26762879993879,0.0244559638438815,4.22242361036202,0.011298425221169,0.158880034353131,0.0417793626478289,0.117100671705302,0.978523345844606,-0.0236995747597236
8.35,10.1306958176737,4.27077875077632,0.0245084538678955,4.23484781096338,0.0113353144787756,0.143139208892824,0.02633851247411,0.116800696418714,0.978573640726449,-0.0236440056562121
8.355,10.1224911628941,4.25892174176189,0.024560736387518,4.24743915102664,0.0113726640504608,0.119173645369967,0.00268415995174107,0.116489485418226,0.978616828198593,-0.0236275340262625
8.36,10.0950239986308,4.26855504524292,0.0246116885285556,4.2605107340862,0.0114106560895187,0.117465302897396,0.00131463840668844,0.116150664490707,0.978668492594279,-0.0235552541335995
8.365,10.0866724885631,4.25692976585856,0.0246629846640299,4.27362740794894,0.01144910962294,0.121459396010051,0.00565242315917454,0.115806972850877,0.978710696930125,-0.0235381582821228
8.37,10.0632679327204,4.26215084547386,0.0247130091197771,4.28722769846438,0.0114882638861791,0.128158460361344,0.0127230268248643,0.11543543353648,0.978759332976638,-0.0234774161435879
8.375,10.0130725202954,4.29691411939084,0.0247630860693173,4.30097360095947,0.0115279882039582,0.115386443431478,0.000332741051739055,0.115053702379739,0.978821253751955,-0.0233394091540702
